88.00000000000006,139.0,114
88.00000000000006,140.0,114
88.00000000000006,141.0,114
88.00000000000006,142.0,114
88.00000000000006,143.0,114
88.00000000000006,144.0,114
88.00000000000006,145.0,114
88.00000000000006,146.0,114
88.00000000000006,147.0,114
88.00000000000006,148.0,114
88.00000000000006,149.0,141
88.00000000000006,150.0,141
88.00000000000006,151.0,141
88.00000000000006,152.0,141
88.00000000000006,153.0,141
88.00000000000006,154.0,141
88.00000000000006,155.0,141
88.00000000000006,156.0,141
88.00000000000006,157.0,141
88.00000000000006,158.0,141
88.00000000000006,159.0,141
88.00000000000006,160.0,141
88.00000000000006,161.0,141
88.00000000000006,162.0,141
88.00000000000006,163.0,141
88.00000000000006,164.0,141
88.00000000000006,165.0,141
88.00000000000006,166.0,141
88.00000000000006,167.0,141
88.00000000000006,168.0,141
88.00000000000006,169.0,141
88.00000000000006,170.0,141
88.00000000000006,171.0,141
88.00000000000006,172.0,141
88.00000000000006,173.0,141
88.00000000000006,174.0,141
88.00000000000006,175.0,141
88.00000000000006,176.0,141
88.00000000000006,177.0,141
88.00000000000006,178.0,141
88.00000000000006,179.0,141
88.00000000000006,180.0,141
86.99999999999996,-180.0,141
86.99999999999996,-179.0,141
86.99999999999996,-178.0,141
86.99999999999996,-177.0,141
86.99999999999996,-176.0,141
86.99999999999996,-175.0,141
86.99999999999996,-174.0,141
86.99999999999996,-173.0,141
86.99999999999996,-172.0,141
86.99999999999996,-171.0,141
86.99999999999996,-170.0,141
86.99999999999996,-169.0,141
86.99999999999996,-168.0,141
86.99999999999996,-167.0,141
86.99999999999996,-166.0,141
86.99999999999996,-165.0,141
86.99999999999996,-164.0,141
86.99999999999996,-163.0,141
86.99999999999996,-162.0,141
86.99999999999996,-161.0,141
86.99999999999996,-160.0,141
86.99999999999996,-159.0,141
86.99999999999996,-158.0,141
86.99999999999996,-157.0,141
86.99999999999996,-156.0,141
86.99999999999996,-155.0,141
86.99999999999996,-154.0,141
86.99999999999996,-153.0,141
86.99999999999996,-152.0,141
86.99999999999996,-151.0,141
86.99999999999996,-150.0,141
86.99999999999996,-149.0,141
86.99999999999996,-148.0,141
86.99999999999996,-147.0,141
86.99999999999996,-146.0,141
86.99999999999996,-145.0,141
86.99999999999996,-144.0,141
86.99999999999996,-143.0,141
86.99999999999996,-142.0,141
86.99999999999996,-141.0,141
86.99999999999996,-140.0,141
86.99999999999996,-139.0,141
86.99999999999996,-138.0,141
86.99999999999996,-137.0,141
86.99999999999996,-136.0,141
86.99999999999996,-135.0,141
86.99999999999996,-134.0,141
86.99999999999996,-133.0,141
86.99999999999996,-132.0,141
86.99999999999996,-131.0,141
86.99999999999996,-130.0,141
86.99999999999996,-129.0,141
86.99999999999996,-128.0,141
86.99999999999996,-127.00000000000001,141
86.99999999999996,-126.0,141
86.99999999999996,-125.00000000000001,141
86.99999999999996,-124.0,141
86.99999999999996,-123.00000000000001,141
86.99999999999996,-122.0,141
86.99999999999996,-121.0,141
86.99999999999996,-119.99999999999999,141
86.99999999999996,-119.0,141
86.99999999999996,-118.00000000000001,141
86.99999999999996,-117.0,141
86.99999999999996,-116.00000000000001,141
86.99999999999996,-115.0,141
86.99999999999996,-114.00000000000001,141
86.99999999999996,-113.0,141
86.99999999999996,-112.0,141
86.99999999999996,-111.0,141
86.99999999999996,-110.0,141
86.99999999999996,-109.0,141
86.99999999999996,-108.0,141
86.99999999999996,-107.0,141
86.99999999999996,-106.0,141
86.99999999999996,-105.00000000000001,141
86.99999999999996,-104.0,141
86.99999999999996,-103.0,141
86.99999999999996,-102.0,141
86.99999999999996,-101.0,141
86.99999999999996,-100.0,141
86.99999999999996,-99.0,141
86.99999999999996,-98.0,141
86.99999999999996,-97.0,141
86.99999999999996,-96.00000000000001,141
86.99999999999996,-95.0,141
86.99999999999996,-94.0,141
86.99999999999996,-93.0,141
86.99999999999996,-92.0,141
86.99999999999996,-91.0,141
86.99999999999996,-90.0,141
86.99999999999996,-89.0,141
86.99999999999996,-88.0,141
86.99999999999996,-87.0,141
86.99999999999996,-86.0,141
86.99999999999996,-85.0,141
86.99999999999996,-84.0,141
86.99999999999996,-83.0,141
86.99999999999996,-82.0,141
86.99999999999996,-81.0,141
86.99999999999996,-80.0,141
86.99999999999996,-79.0,141
86.99999999999996,-78.0,141
86.99999999999996,-77.0,141
86.99999999999996,-76.0,141
86.99999999999996,-75.0,141
86.99999999999996,-74.0,141
86.99999999999996,-73.0,141
86.99999999999996,-72.0,141
86.99999999999996,-71.0,141
86.99999999999996,-70.0,141
86.99999999999996,-69.0,141
86.99999999999996,-68.0,141
86.99999999999996,-67.0,141
86.99999999999996,-66.0,141
86.99999999999996,-65.0,141
86.99999999999996,-64.0,141
86.99999999999996,-63.0,141
86.99999999999996,-62.0,141
86.99999999999996,-61.0,141
86.99999999999996,-59.99999999999999,114
86.99999999999996,-59.00000000000001,114
86.99999999999996,-58.00000000000001,114
86.99999999999996,-57.00000000000001,114
86.99999999999996,-55.99999999999999,114
86.99999999999996,-55.0,114
86.99999999999996,-53.99999999999999,114
86.99999999999996,-52.99999999999999,114
86.99999999999996,-52.0,114
86.99999999999996,-50.99999999999999,114
86.99999999999996,-50.0,114
86.99999999999996,-49.0,114
86.99999999999996,-48.0,114
86.99999999999996,-47.0,102
86.99999999999996,-45.99999999999999,102
86.99999999999996,-44.99999999999999,102
86.99999999999996,-44.0,102
86.99999999999996,-43.0,102
86.99999999999996,-42.0,102
86.99999999999996,-41.0,102
86.99999999999996,-40.0,102
86.99999999999996,-39.0,102
86.99999999999996,-38.0,102
86.99999999999996,-37.0,102
86.99999999999996,-36.0,102
86.99999999999996,-35.0,102
86.99999999999996,-34.0,102
86.99999999999996,-33.0,102
86.99999999999996,-31.999999999999993,102
86.99999999999996,-31.0,102
86.99999999999996,-29.999999999999996,102
86.99999999999996,-29.00000000000001,102
86.99999999999996,-28.0,102
86.99999999999996,-27.000000000000004,102
86.99999999999996,-26.0,102
86.99999999999996,-25.000000000000004,102
86.99999999999996,-24.000000000000004,102
86.99999999999996,-22.999999999999996,102
86.99999999999996,-22.0,102
86.99999999999996,-20.999999999999996,102
86.99999999999996,-20.0,102
86.99999999999996,-19.000000000000004,102
86.99999999999996,-18.0,102
86.99999999999996,-17.000000000000004,102
86.99999999999996,-16.0,102
86.99999999999996,-14.999999999999998,102
86.99999999999996,-14.0,102
86.99999999999996,-13.0,102
86.99999999999996,-12.000000000000002,102
86.99999999999996,-11.0,102
86.99999999999996,-10.0,102
86.99999999999996,-9.0,102
86.99999999999996,-8.0,102
86.99999999999996,-7.0,102
86.99999999999996,-6.000000000000001,102
86.99999999999996,-4.999999999999999,102
86.99999999999996,-4.0,102
86.99999999999996,-3.0000000000000004,102
86.99999999999996,-2.0,102
86.99999999999996,-0.9999999999999998,102
86.99999999999996,0.0,102
86.99999999999996,0.9999999999999998,102
86.99999999999996,2.0,102
86.99999999999996,3.0000000000000004,102
86.99999999999996,4.0,102
86.99999999999996,4.999999999999999,102
86.99999999999996,6.000000000000001,102
86.99999999999996,7.0,102
86.99999999999996,8.0,102
86.99999999999996,9.0,102
86.99999999999996,10.0,102
86.99999999999996,11.0,102
86.99999999999996,12.000000000000002,102
86.99999999999996,13.0,102
86.99999999999996,14.0,102
86.99999999999996,14.999999999999998,102
86.99999999999996,16.0,102
86.99999999999996,17.000000000000004,102
86.99999999999996,18.0,102
86.99999999999996,19.000000000000004,102
86.99999999999996,20.0,102
86.99999999999996,20.999999999999996,102
86.99999999999996,22.0,102
86.99999999999996,22.999999999999996,102
86.99999999999996,24.000000000000004,102
86.99999999999996,25.000000000000004,102
86.99999999999996,26.0,102
86.99999999999996,27.000000000000004,102
86.99999999999996,28.0,102
86.99999999999996,29.00000000000001,102
86.99999999999996,29.999999999999996,102
86.99999999999996,31.0,102
86.99999999999996,31.999999999999993,102
86.99999999999996,33.0,102
86.99999999999996,34.0,102
86.99999999999996,35.0,102
86.99999999999996,36.0,102
86.99999999999996,37.0,102
86.99999999999996,38.0,102
86.99999999999996,39.0,102
86.99999999999996,40.0,102
86.99999999999996,41.0,102
86.99999999999996,42.0,102
86.99999999999996,43.0,102
86.99999999999996,44.0,102
86.99999999999996,44.99999999999999,102
86.99999999999996,45.99999999999999,102
86.99999999999996,47.0,102
86.99999999999996,48.0,102
86.99999999999996,49.0,102
86.99999999999996,50.0,102
86.99999999999996,50.99999999999999,102
86.99999999999996,52.0,102
86.99999999999996,52.99999999999999,102
86.99999999999996,53.99999999999999,102
86.99999999999996,55.0,102
86.99999999999996,55.99999999999999,102
86.99999999999996,57.00000000000001,102
86.99999999999996,58.00000000000001,102
86.99999999999996,59.00000000000001,102
86.99999999999996,59.99999999999999,102
86.99999999999996,61.0,102
86.99999999999996,62.0,102
86.99999999999996,63.0,102
86.99999999999996,64.0,102
86.99999999999996,65.0,102
86.99999999999996,66.0,102
86.99999999999996,67.0,102
86.99999999999996,68.0,102
86.99999999999996,69.0,102
86.99999999999996,70.0,102
86.99999999999996,71.0,102
86.99999999999996,72.0,102
86.99999999999996,73.0,102
86.99999999999996,74.0,102
86.99999999999996,75.0,102
86.99999999999996,76.0,102
86.99999999999996,77.0,102
86.99999999999996,78.0,102
86.99999999999996,79.0,102
86.99999999999996,80.0,102
86.99999999999996,81.0,102
86.99999999999996,82.0,102
86.99999999999996,83.0,102
86.99999999999996,84.0,102
86.99999999999996,85.0,102
86.99999999999996,86.0,102
86.99999999999996,87.0,102
86.99999999999996,88.0,102
86.99999999999996,89.0,102
86.99999999999996,90.0,102
86.99999999999996,91.0,102
86.99999999999996,92.0,102
86.99999999999996,93.0,102
86.99999999999996,94.0,102
86.99999999999996,95.0,102
86.99999999999996,96.00000000000001,102
86.99999999999996,97.0,102
86.99999999999996,98.0,102
86.99999999999996,99.0,102
86.99999999999996,100.0,102
86.99999999999996,101.0,102
86.99999999999996,102.0,102
86.99999999999996,103.0,102
86.99999999999996,104.0,102
86.99999999999996,105.00000000000001,102
86.99999999999996,106.0,102
86.99999999999996,107.0,102
86.99999999999996,108.0,102
86.99999999999996,109.0,102
86.99999999999996,110.0,102
86.99999999999996,111.0,102
86.99999999999996,112.0,102
86.99999999999996,113.0,102
86.99999999999996,114.00000000000001,102
86.99999999999996,115.0,102
86.99999999999996,116.00000000000001,102
86.99999999999996,117.0,102
86.99999999999996,118.00000000000001,102
86.99999999999996,119.0,102
86.99999999999996,119.99999999999999,102
86.99999999999996,121.0,102
86.99999999999996,122.0,102
86.99999999999996,123.00000000000001,102
86.99999999999996,124.0,102
86.99999999999996,125.00000000000001,102
86.99999999999996,126.0,102
86.99999999999996,127.00000000000001,102
86.99999999999996,128.0,102
86.99999999999996,129.0,102
86.99999999999996,130.0,102
86.99999999999996,131.0,102
86.99999999999996,132.0,102
86.99999999999996,133.0,102
86.99999999999996,134.0,102
86.99999999999996,135.0,102
86.99999999999996,136.0,114
86.99999999999996,137.0,114
86.99999999999996,138.0,114
86.99999999999996,139.0,114
86.99999999999996,140.0,114
86.99999999999996,141.0,114
86.99999999999996,142.0,114
86.99999999999996,143.0,141
86.99999999999996,144.0,141
86.99999999999996,145.0,141
86.99999999999996,146.0,141
86.99999999999996,147.0,141
86.99999999999996,148.0,141
86.99999999999996,149.0,141
86.99999999999996,150.0,141
86.99999999999996,151.0,141
86.99999999999996,152.0,141
86.99999999999996,153.0,141
86.99999999999996,154.0,141
86.99999999999996,155.0,141
86.99999999999996,156.0,141
86.99999999999996,157.0,141
86.99999999999996,158.0,141
86.99999999999996,159.0,141
86.99999999999996,160.0,141
86.99999999999996,161.0,141
86.99999999999996,162.0,141
86.99999999999996,163.0,141
86.99999999999996,164.0,141
86.99999999999996,165.0,141
86.99999999999996,166.0,141
86.99999999999996,167.0,141
86.99999999999996,168.0,141
86.99999999999996,169.0,141
86.99999999999996,170.0,141
86.99999999999996,171.0,141
86.99999999999996,172.0,141
86.99999999999996,173.0,141
86.99999999999996,174.0,141
86.99999999999996,175.0,141
86.99999999999996,176.0,141
86.99999999999996,177.0,141
86.99999999999996,178.0,141
86.99999999999996,179.0,141
86.99999999999996,180.0,141
85.99999999999996,-180.0,141
85.99999999999996,-179.0,141
85.99999999999996,-178.0,141
85.99999999999996,-177.0,141
85.99999999999996,-176.0,141
85.99999999999996,-175.0,141
85.99999999999996,-174.0,141
85.99999999999996,-173.0,141
85.99999999999996,-172.0,141
85.99999999999996,-171.0,141
85.99999999999996,-170.0,141
85.99999999999996,-169.0,141
85.99999999999996,-168.0,141
85.99999999999996,-167.0,141
85.99999999999996,-166.0,141
85.99999999999996,-165.0,141
85.99999999999996,-164.0,141
85.99999999999996,-163.0,141
85.99999999999996,-162.0,141
85.99999999999996,-161.0,141
85.99999999999996,-160.0,141
85.99999999999996,-159.0,141
85.99999999999996,-158.0,141
85.99999999999996,-157.0,141
85.99999999999996,-156.0,141
85.99999999999996,-155.0,141
85.99999999999996,-154.0,141
85.99999999999996,-153.0,141
85.99999999999996,-152.0,141
85.99999999999996,-151.0,141
85.99999999999996,-150.0,141
85.99999999999996,-149.0,141
85.99999999999996,-148.0,141
85.99999999999996,-147.0,141
85.99999999999996,-146.0,141
85.99999999999996,-145.0,141
85.99999999999996,-144.0,141
85.99999999999996,-143.0,141
85.99999999999996,-142.0,141
85.99999999999996,-141.0,141
85.99999999999996,-140.0,110
85.99999999999996,-139.0,110
85.99999999999996,-138.0,110
85.99999999999996,-137.0,110
85.99999999999996,-136.0,110
85.99999999999996,-135.0,110
85.99999999999996,-134.0,110
85.99999999999996,-133.0,110
85.99999999999996,-132.0,110
85.99999999999996,-131.0,110
85.99999999999996,-130.0,110
85.99999999999996,-129.0,110
85.99999999999996,-128.0,110
85.99999999999996,-127.00000000000001,110
85.99999999999996,-126.0,110
85.99999999999996,-125.00000000000001,110
85.99999999999996,-124.0,110
85.99999999999996,-123.00000000000001,110
85.99999999999996,-122.0,110
85.99999999999996,-121.0,110
85.99999999999996,-119.99999999999999,110
85.99999999999996,-119.0,110
85.99999999999996,-118.00000000000001,110
85.99999999999996,-117.0,110
85.99999999999996,-116.00000000000001,110
85.99999999999996,-115.0,110
85.99999999999996,-114.00000000000001,110
85.99999999999996,-113.0,110
85.99999999999996,-112.0,110
85.99999999999996,-111.0,110
85.99999999999996,-110.0,110
85.99999999999996,-109.0,110
85.99999999999996,-108.0,110
85.99999999999996,-107.0,110
85.99999999999996,-106.0,110
85.99999999999996,-105.00000000000001,110
85.99999999999996,-104.0,141
85.99999999999996,-103.0,141
85.99999999999996,-102.0,141
85.99999999999996,-101.0,141
85.99999999999996,-100.0,141
85.99999999999996,-99.0,141
85.99999999999996,-98.0,141
85.99999999999996,-97.0,141
85.99999999999996,-96.00000000000001,141
85.99999999999996,-95.0,141
85.99999999999996,-94.0,141
85.99999999999996,-93.0,141
85.99999999999996,-92.0,141
85.99999999999996,-91.0,141
85.99999999999996,-90.0,141
85.99999999999996,-89.0,141
85.99999999999996,-88.0,141
85.99999999999996,-87.0,141
85.99999999999996,-86.0,141
85.99999999999996,-85.0,141
85.99999999999996,-84.0,141
85.99999999999996,-83.0,141
85.99999999999996,-82.0,141
85.99999999999996,-81.0,141
85.99999999999996,-80.0,141
85.99999999999996,-79.0,141
85.99999999999996,-78.0,141
85.99999999999996,-77.0,141
85.99999999999996,-76.0,141
85.99999999999996,-75.0,141
85.99999999999996,-74.0,141
85.99999999999996,-73.0,141
85.99999999999996,-72.0,141
85.99999999999996,-71.0,141
85.99999999999996,-70.0,141
85.99999999999996,-69.0,141
85.99999999999996,-68.0,141
85.99999999999996,-67.0,141
85.99999999999996,-66.0,114
85.99999999999996,-65.0,114
85.99999999999996,-64.0,114
85.99999999999996,-63.0,114
85.99999999999996,-62.0,114
85.99999999999996,-61.0,114
85.99999999999996,-59.99999999999999,114
85.99999999999996,-59.00000000000001,114
85.99999999999996,-58.00000000000001,114
85.99999999999996,-57.00000000000001,114
85.99999999999996,-55.99999999999999,114
85.99999999999996,-55.0,114
85.99999999999996,-53.99999999999999,114
85.99999999999996,-53.0,114
85.99999999999996,-52.0,114
85.99999999999996,-50.99999999999999,114
85.99999999999996,-50.0,114
85.99999999999996,-49.0,114
85.99999999999996,-48.00000000000001,102
85.99999999999996,-47.0,102
85.99999999999996,-45.99999999999999,102
85.99999999999996,-45.0,102
85.99999999999996,-44.0,102
85.99999999999996,-43.0,102
85.99999999999996,-42.0,102
85.99999999999996,-41.0,102
85.99999999999996,-40.0,102
85.99999999999996,-39.0,102
85.99999999999996,-38.00000000000001,102
85.99999999999996,-37.0,102
85.99999999999996,-36.0,102
85.99999999999996,-35.0,102
85.99999999999996,-34.0,102
85.99999999999996,-33.0,102
85.99999999999996,-32.0,102
85.99999999999996,-31.0,102
85.99999999999996,-29.999999999999993,102
85.99999999999996,-29.000000000000004,102
85.99999999999996,-28.0,102
85.99999999999996,-27.000000000000004,102
85.99999999999996,-26.0,102
85.99999999999996,-25.000000000000004,102
85.99999999999996,-24.0,102
85.99999999999996,-23.000000000000004,102
85.99999999999996,-22.000000000000004,102
85.99999999999996,-21.0,102
85.99999999999996,-19.999999999999996,102
85.99999999999996,-19.0,102
85.99999999999996,-18.0,102
85.99999999999996,-17.000000000000004,102
85.99999999999996,-16.0,102
85.99999999999996,-14.999999999999998,102
85.99999999999996,-13.999999999999998,102
85.99999999999996,-13.0,102
85.99999999999996,-12.000000000000002,102
85.99999999999996,-11.000000000000002,102
85.99999999999996,-9.999999999999998,102
85.99999999999996,-9.0,102
85.99999999999996,-8.0,102
85.99999999999996,-6.999999999999999,102
85.99999999999996,-6.000000000000001,102
85.99999999999996,-5.0,102
85.99999999999996,-4.000000000000001,102
85.99999999999996,-3.0000000000000004,102
85.99999999999996,-2.0,102
85.99999999999996,-0.9999999999999998,102
85.99999999999996,0.0,102
85.99999999999996,0.9999999999999998,102
85.99999999999996,2.0,102
85.99999999999996,3.0000000000000004,102
85.99999999999996,4.000000000000001,102
85.99999999999996,5.0,102
85.99999999999996,6.000000000000001,102
85.99999999999996,6.999999999999999,102
85.99999999999996,8.0,102
85.99999999999996,9.0,102
85.99999999999996,9.999999999999998,102
85.99999999999996,11.000000000000002,102
85.99999999999996,12.000000000000002,102
85.99999999999996,13.0,102
85.99999999999996,13.999999999999998,102
85.99999999999996,14.999999999999998,102
85.99999999999996,16.0,102
85.99999999999996,17.000000000000004,102
85.99999999999996,18.0,102
85.99999999999996,19.0,102
85.99999999999996,19.999999999999996,102
85.99999999999996,21.0,102
85.99999999999996,22.000000000000004,102
85.99999999999996,23.000000000000004,102
85.99999999999996,24.0,102
85.99999999999996,25.000000000000004,102
85.99999999999996,26.0,102
85.99999999999996,27.000000000000004,102
85.99999999999996,28.0,102
85.99999999999996,29.000000000000004,102
85.99999999999996,29.999999999999993,102
85.99999999999996,31.0,301
85.99999999999996,32.0,301
85.99999999999996,33.0,301
85.99999999999996,34.0,301
85.99999999999996,35.0,301
85.99999999999996,36.0,301
85.99999999999996,37.0,301
85.99999999999996,38.00000000000001,301
85.99999999999996,39.0,301
85.99999999999996,40.0,301
85.99999999999996,41.0,301
85.99999999999996,42.0,301
85.99999999999996,43.0,301
85.99999999999996,44.0,301
85.99999999999996,45.0,301
85.99999999999996,45.99999999999999,301
85.99999999999996,47.0,301
85.99999999999996,48.00000000000001,301
85.99999999999996,49.0,301
85.99999999999996,50.0,301
85.99999999999996,50.99999999999999,301
85.99999999999996,52.0,301
85.99999999999996,53.0,301
85.99999999999996,53.99999999999999,301
85.99999999999996,55.0,301
85.99999999999996,55.99999999999999,301
85.99999999999996,57.00000000000001,301
85.99999999999996,58.00000000000001,301
85.99999999999996,59.00000000000001,301
85.99999999999996,59.99999999999999,301
85.99999999999996,61.0,301
85.99999999999996,62.0,301
85.99999999999996,63.0,301
85.99999999999996,64.0,301
85.99999999999996,65.0,301
85.99999999999996,66.0,301
85.99999999999996,67.0,301
